micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.8301099503548259,0.05867832514259569,MAG_CN,MAG_RU,GNN,1,69.88271474838257,0.001,0.001,2,0.5,56
0.8267901196966466,0.06169524423770889,MAG_CN,MAG_RU,GNN,2,48.84349012374878,0.001,0.001,2,0.5,56
0.8037645052234033,0.07208265335070956,MAG_CN,MAG_RU,GNN,0,43.32756948471069,0.001,0.001,3,0.1,57
0.8044345627874394,0.0701308799961599,MAG_CN,MAG_RU,GNN,1,43.67262625694275,0.001,0.001,3,0.1,57
0.8045868485974477,0.07184492787355079,MAG_CN,MAG_RU,GNN,2,42.96541213989258,0.001,0.001,3,0.1,57
0.8116529101818293,0.06430036403871953,MAG_CN,MAG_RU,GNN,0,31.17518663406372,0.001,0.001,3,0.3,58
0.8081807937136417,0.06261373146879054,MAG_CN,MAG_RU,GNN,1,46.34849977493286,0.001,0.001,3,0.3,58
0.8115919958578259,0.0628718300540821,MAG_CN,MAG_RU,GNN,2,44.67264699935913,0.001,0.001,3,0.3,58
0.8114397100478178,0.06178184608706805,MAG_CN,MAG_RU,GNN,0,46.66019415855408,0.001,0.001,3,0.5,59
0.8136326257119362,0.05894610343473124,MAG_CN,MAG_RU,GNN,1,39.51881670951843,0.001,0.001,3,0.5,59
0.8164651417780892,0.061265837982357796,MAG_CN,MAG_RU,GNN,2,35.01443099975586,0.001,0.001,3,0.5,59
0.8069320500715743,0.06684872971527757,MAG_CN,MAG_RU,GNN,0,42.52362823486328,0.001,0.001,4,0.1,60
0.802759418877349,0.06703468753073041,MAG_CN,MAG_RU,GNN,1,45.405622243881226,0.001,0.001,4,0.1,60
0.8021807327993178,0.06456756439336868,MAG_CN,MAG_RU,GNN,2,35.35048270225525,0.001,0.001,4,0.1,60
0.795815185940974,0.06207330994607456,MAG_CN,MAG_RU,GNN,0,37.03953409194946,0.001,0.001,4,0.3,61
0.8051350775134773,0.06314904934620078,MAG_CN,MAG_RU,GNN,1,44.67446541786194,0.001,0.001,4,0.3,61
0.7988609021411385,0.061728578302656364,MAG_CN,MAG_RU,GNN,2,41.20173978805542,0.001,0.001,4,0.3,61
0.8075107361496056,0.05891848841177999,MAG_CN,MAG_RU,GNN,0,43.56168246269226,0.001,0.001,4,0.5,62
0.8055614777815003,0.06013580289287668,MAG_CN,MAG_RU,GNN,1,48.692001819610596,0.001,0.001,4,0.5,62
0.8067493070995645,0.06083258247194272,MAG_CN,MAG_RU,GNN,2,41.66179823875427,0.001,0.001,4,0.5,62
0.8184753144701976,0.06348051108000405,MAG_CN,MAG_RU,GNN,0,35.53930449485779,0.001,0.005,2,0.1,63
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,43.54571056365967,0.001,0.005,2,0.1,63
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,33.81232810020447,0.001,0.005,2,0.1,63
0.8265160052386319,0.0592384057923234,MAG_CN,MAG_RU,GNN,0,38.48352098464966,0.001,0.005,2,0.3,64
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,37.3055202960968,0.001,0.005,2,0.3,64
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,37.01973557472229,0.001,0.005,2,0.3,64
0.83611001126915,0.05382374030529362,MAG_CN,MAG_RU,GNN,0,41.30065321922302,0.001,0.005,2,0.5,65
0.8334906953370085,0.055799167892026436,MAG_CN,MAG_RU,GNN,1,35.67684459686279,0.001,0.005,2,0.5,65
0.8316632656169098,0.05512925129833792,MAG_CN,MAG_RU,GNN,2,22.479941368103027,0.001,0.005,2,0.5,65
0.8178357140681631,0.061466800794936285,MAG_CN,MAG_RU,GNN,0,32.15399217605591,0.001,0.005,3,0.1,66
0.8183534858221911,0.062269726401219395,MAG_CN,MAG_RU,GNN,1,35.04270696640015,0.001,0.005,3,0.1,66
0.8229220601224377,0.05898239089423844,MAG_CN,MAG_RU,GNN,2,33.20146822929382,0.001,0.005,3,0.1,66
0.8210337160783359,0.05994101788819319,MAG_CN,MAG_RU,GNN,0,35.98128342628479,0.001,0.005,3,0.3,67
0.8231048030944477,0.058051045340195596,MAG_CN,MAG_RU,GNN,1,30.98877763748169,0.001,0.005,3,0.3,67
0.8214905735083605,0.05847618712485527,MAG_CN,MAG_RU,GNN,2,41.25377941131592,0.001,0.005,3,0.3,67
0.8258764048365973,0.05521540973087865,MAG_CN,MAG_RU,GNN,0,40.13883662223816,0.001,0.005,3,0.5,68
0.8242621752505102,0.054135857258987286,MAG_CN,MAG_RU,GNN,1,45.491886377334595,0.001,0.005,3,0.5,68
0.8256936618645875,0.05618474402178399,MAG_CN,MAG_RU,GNN,2,37.59072709083557,0.001,0.005,3,0.5,68
0.8145463405719855,0.06031754093113657,MAG_CN,MAG_RU,GNN,0,57.61490535736084,0.001,0.005,4,0.1,69
