micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.7401231113598209,0.6846229271471899,DBLPv7,Citationv1,GNN,0,5.762572765350342,0.0005,0.01,3,0.1,48
0.7613878007834359,0.7103893588989989,DBLPv7,Citationv1,GNN,1,5.977274417877197,0.0005,0.01,3,0.1,48
0.7565752658086178,0.708512780966306,DBLPv7,Citationv1,GNN,2,5.968015432357788,0.0005,0.01,3,0.1,48
0.7556799104644656,0.7151504231862882,DBLPv7,Citationv1,GNN,0,4.437160968780518,0.0005,0.01,3,0.3,49
0.7560156687185227,0.6871918089435095,DBLPv7,Citationv1,GNN,1,4.266162633895874,0.0005,0.01,3,0.3,49
0.7625069949636262,0.7142446148807591,DBLPv7,Citationv1,GNN,2,4.664728403091431,0.0005,0.01,3,0.3,49
0.7527700055959708,0.7025103563166412,DBLPv7,Citationv1,GNN,0,5.387922048568726,0.0005,0.01,3,0.5,50
0.7567991046446558,0.7057607363435224,DBLPv7,Citationv1,GNN,1,5.6765220165252686,0.0005,0.01,3,0.5,50
0.7564633463905988,0.7089902595502016,DBLPv7,Citationv1,GNN,2,4.387418031692505,0.0005,0.01,3,0.5,50
0.7544487968662563,0.7141570661331897,DBLPv7,Citationv1,GNN,0,4.516009569168091,0.0005,0.01,4,0.1,51
0.7610520425293789,0.7133386449164011,DBLPv7,Citationv1,GNN,1,4.630621671676636,0.0005,0.01,4,0.1,51
0.7491885842193621,0.7150378518786654,DBLPv7,Citationv1,GNN,2,4.89937424659729,0.0005,0.01,4,0.1,51
0.7587017347509792,0.7106957997478568,DBLPv7,Citationv1,GNN,0,4.515564918518066,0.0005,0.01,4,0.3,52
0.7681029658645775,0.7230456195934248,DBLPv7,Citationv1,GNN,1,4.561071395874023,0.0005,0.01,4,0.3,52
0.7327364297705652,0.6749381702782056,DBLPv7,Citationv1,GNN,2,4.5646631717681885,0.0005,0.01,4,0.3,52
0.7224398433128147,0.6026372905303774,DBLPv7,Citationv1,GNN,0,4.279848337173462,0.0005,0.01,4,0.5,53
0.7376608841634024,0.614961682372552,DBLPv7,Citationv1,GNN,1,5.188599348068237,0.0005,0.01,4,0.5,53
0.7634023503077784,0.7089707408111263,DBLPv7,Citationv1,GNN,2,5.613151550292969,0.0005,0.01,4,0.5,53
0.7196418578623391,0.6819342411313334,DBLPv7,Citationv1,GNN,0,4.910504102706909,0.001,0.001,2,0.1,54
0.7165081141578064,0.6762629257965211,DBLPv7,Citationv1,GNN,1,4.9101176261901855,0.001,0.001,2,0.1,54
0.719082260772244,0.6743404690899111,DBLPv7,Citationv1,GNN,2,4.33818244934082,0.001,0.001,2,0.1,54
0.7195299384443201,0.6741049260834152,DBLPv7,Citationv1,GNN,0,3.9896445274353027,0.001,0.001,2,0.3,55
0.7246782316731953,0.6815844959651693,DBLPv7,Citationv1,GNN,1,4.385815858840942,0.001,0.001,2,0.3,55
0.7246782316731953,0.6851187041708058,DBLPv7,Citationv1,GNN,2,5.113717079162598,0.001,0.001,2,0.3,55
0.7270285394515948,0.6812915763645463,DBLPv7,Citationv1,GNN,0,3.7895233631134033,0.001,0.001,2,0.5,56
0.7228875209848908,0.6793223642992432,DBLPv7,Citationv1,GNN,1,3.6655380725860596,0.001,0.001,2,0.5,56
0.7250139899272524,0.6785272970514504,DBLPv7,Citationv1,GNN,2,3.877462863922119,0.001,0.001,2,0.5,56
0.714717403469502,0.6786407975206535,DBLPv7,Citationv1,GNN,0,4.827606439590454,0.001,0.001,3,0.1,57
0.7199776161163962,0.6796486586589807,DBLPv7,Citationv1,GNN,1,4.864992141723633,0.001,0.001,3,0.1,57
