micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,2,26.781147480010986,0.0005,0.01,3,0.1,48
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,0,23.793440341949463,0.0005,0.01,3,0.3,49
0.4977226250232385,0.033232478393768715,MAG_CN,MAG_DE,GNN,1,19.464284896850586,0.0005,0.01,3,0.3,49
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,2,19.46400761604309,0.0005,0.01,3,0.3,49
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,0,18.668485403060913,0.0005,0.01,3,0.5,50
0.4976993865030675,0.03323092677931387,MAG_CN,MAG_DE,GNN,1,19.517947673797607,0.0005,0.01,3,0.5,50
0.4976993865030675,0.03323092677931387,MAG_CN,MAG_DE,GNN,2,19.67069697380066,0.0005,0.01,3,0.5,50
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,0,19.35751962661743,0.0005,0.01,4,0.1,51
0.49767614798289644,0.03322989076464747,MAG_CN,MAG_DE,GNN,1,19.298943758010864,0.0005,0.01,4,0.1,51
0.49767614798289644,0.03323040638043664,MAG_CN,MAG_DE,GNN,2,19.361449241638184,0.0005,0.01,4,0.1,51
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,0,20.891457080841064,0.0005,0.01,4,0.3,52
0.49767614798289644,0.03323040638043664,MAG_CN,MAG_DE,GNN,1,20.22726082801819,0.0005,0.01,4,0.3,52
0.4976993865030675,0.033231442403177755,MAG_CN,MAG_DE,GNN,2,18.938450574874878,0.0005,0.01,4,0.3,52
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,0,19.540471076965332,0.0005,0.01,4,0.5,53
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,1,19.473005533218384,0.0005,0.01,4,0.5,53
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,2,20.44407296180725,0.0005,0.01,4,0.5,53
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,0,19.656208038330078,0.001,0.001,2,0.1,54
0.4995584681167503,0.07366395410489504,MAG_CN,MAG_DE,GNN,1,20.42994499206543,0.001,0.001,2,0.1,54
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,2,18.530210256576538,0.001,0.001,2,0.1,54
0.5021844208960773,0.06610833254868134,MAG_CN,MAG_DE,GNN,0,18.00056004524231,0.001,0.001,2,0.3,55
0.5027189068600112,0.07136592078512327,MAG_CN,MAG_DE,GNN,1,18.47666049003601,0.001,0.001,2,0.3,55
0.5028815765012083,0.06798351927728973,MAG_CN,MAG_DE,GNN,2,20.904476642608643,0.001,0.001,2,0.3,55
