micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.5972020145495244,0.5083392562808899,ACMv9,Citationv1,GNN,2,7.776646852493286,0.0001,0.01,3,0.1,21
0.6613318410744264,0.5622344686873528,ACMv9,Citationv1,GNN,0,8.261135578155518,0.0001,0.01,3,0.3,22
0.6421936205931729,0.546357512124479,ACMv9,Citationv1,GNN,1,6.687589406967163,0.0001,0.01,3,0.3,22
0.5838836038052602,0.4884016054538529,ACMv9,Citationv1,GNN,2,6.321358919143677,0.0001,0.01,3,0.3,22
0.5543368774482372,0.46290748392189895,ACMv9,Citationv1,GNN,0,6.565087080001831,0.0001,0.01,3,0.5,23
0.6145495243424735,0.5228946999599315,ACMv9,Citationv1,GNN,1,7.298598051071167,0.0001,0.01,3,0.5,23
0.5865696698377169,0.4441189214999063,ACMv9,Citationv1,GNN,2,6.524754285812378,0.0001,0.01,3,0.5,23
0.6922216004476777,0.5849586193366195,ACMv9,Citationv1,GNN,0,6.459648609161377,0.0001,0.01,4,0.1,24
0.5175153889199776,0.38986333873597434,ACMv9,Citationv1,GNN,1,5.936061382293701,0.0001,0.01,4,0.1,24
0.5246782316731953,0.41879762222586836,ACMv9,Citationv1,GNN,2,5.6687774658203125,0.0001,0.01,4,0.1,24
0.4855064353665361,0.35109082349437637,ACMv9,Citationv1,GNN,0,5.962889671325684,0.0001,0.01,4,0.3,25
0.5263570229434807,0.39846602422043453,ACMv9,Citationv1,GNN,1,6.230010509490967,0.0001,0.01,4,0.3,25
0.5697817571348629,0.43610176251327426,ACMv9,Citationv1,GNN,2,6.2192463874816895,0.0001,0.01,4,0.3,25
0.4491326245103526,0.3127049116691568,ACMv9,Citationv1,GNN,0,5.174320936203003,0.0001,0.01,4,0.5,26
0.468158925573587,0.38171035925519925,ACMv9,Citationv1,GNN,1,5.290198564529419,0.0001,0.01,4,0.5,26
0.4973698936765529,0.3939924831918522,ACMv9,Citationv1,GNN,2,6.957736968994141,0.0001,0.01,4,0.5,26
0.7222160044767767,0.6770907221063585,ACMv9,Citationv1,GNN,0,8.162772417068481,0.0005,0.001,2,0.1,27
0.7205372132064913,0.6731446083484048,ACMv9,Citationv1,GNN,1,6.809029579162598,0.0005,0.001,2,0.1,27
0.7215444879686626,0.6734124102098104,ACMv9,Citationv1,GNN,2,5.760717391967773,0.0005,0.001,2,0.1,27
0.7209848908785674,0.6780107742703948,ACMv9,Citationv1,GNN,0,4.7848217487335205,0.0005,0.001,2,0.3,28
0.7221040850587577,0.676383471650124,ACMv9,Citationv1,GNN,1,5.919345140457153,0.0005,0.001,2,0.3,28
0.7203133743704533,0.6704773363548311,ACMv9,Citationv1,GNN,2,5.816359043121338,0.0005,0.001,2,0.3,28
0.7255735870173475,0.6785610265904788,ACMv9,Citationv1,GNN,0,5.608396530151367,0.0005,0.001,2,0.5,29
0.7228875209848908,0.6752838467615515,ACMv9,Citationv1,GNN,1,5.035648345947266,0.0005,0.001,2,0.5,29
