micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.6318380743982495,0.50624790995584,ACMv9,DBLPv7,GNN,1,5.593655109405518,0.0001,0.005,2,0.3,10
0.6548140043763676,0.5323072559418806,ACMv9,DBLPv7,GNN,2,5.815684795379639,0.0001,0.005,2,0.3,10
0.6442377826404084,0.5188732776393727,ACMv9,DBLPv7,GNN,0,5.176193952560425,0.0001,0.005,2,0.5,11
0.6529905178701677,0.5404874036292133,ACMv9,DBLPv7,GNN,1,4.659762859344482,0.0001,0.005,2,0.5,11
0.6322027716994895,0.5033588288688082,ACMv9,DBLPv7,GNN,2,4.356383323669434,0.0001,0.005,2,0.5,11
0.6670313639679066,0.5430816553100157,ACMv9,DBLPv7,GNN,0,4.949383020401001,0.0001,0.005,3,0.1,12
0.6460612691466083,0.5208425255929972,ACMv9,DBLPv7,GNN,1,6.257966995239258,0.0001,0.005,3,0.1,12
0.6281911013858498,0.4942143501911652,ACMv9,DBLPv7,GNN,2,6.069951772689819,0.0001,0.005,3,0.1,12
0.6389496717724289,0.510022025783029,ACMv9,DBLPv7,GNN,0,5.293464183807373,0.0001,0.005,3,0.3,13
0.6491611962071481,0.5187640552094853,ACMv9,DBLPv7,GNN,1,6.7770631313323975,0.0001,0.005,3,0.3,13
0.6436907366885485,0.5123218039799827,ACMv9,DBLPv7,GNN,2,6.39979887008667,0.0001,0.005,3,0.3,13
0.6469730123997083,0.5156472732116912,ACMv9,DBLPv7,GNN,0,5.007632493972778,0.0001,0.005,3,0.5,14
0.6522611232676878,0.5308894271867816,ACMv9,DBLPv7,GNN,1,4.88556981086731,0.0001,0.005,3,0.5,14
0.6524434719183078,0.5213393842870161,ACMv9,DBLPv7,GNN,2,4.8393261432647705,0.0001,0.005,3,0.5,14
0.6646608315098468,0.5358554206503644,ACMv9,DBLPv7,GNN,0,5.344156503677368,0.0001,0.005,4,0.1,15
0.6376732312180889,0.5082181899512633,ACMv9,DBLPv7,GNN,1,6.071956634521484,0.0001,0.005,4,0.1,15
0.6553610503282276,0.523314712666342,ACMv9,DBLPv7,GNN,2,5.536835432052612,0.0001,0.005,4,0.1,15
0.6531728665207878,0.5266380064551662,ACMv9,DBLPv7,GNN,0,6.847975254058838,0.0001,0.005,4,0.3,16
0.6260029175784099,0.49247987204860966,ACMv9,DBLPv7,GNN,1,5.182301998138428,0.0001,0.005,4,0.3,16
0.6467906637490882,0.520076170199998,ACMv9,DBLPv7,GNN,2,5.305059194564819,0.0001,0.005,4,0.3,16
0.6715900802334063,0.542443045130164,ACMv9,DBLPv7,GNN,0,5.097451210021973,0.0001,0.005,4,0.5,17
0.6508023340627279,0.5284669188808265,ACMv9,DBLPv7,GNN,1,5.5965416431427,0.0001,0.005,4,0.5,17
0.6225382932166302,0.4770135015665584,ACMv9,DBLPv7,GNN,2,5.20180082321167,0.0001,0.005,4,0.5,17
0.62509117432531,0.5062141276651717,ACMv9,DBLPv7,GNN,0,4.935463905334473,0.0001,0.01,2,0.1,18
0.62490882567469,0.49939303649878547,ACMv9,DBLPv7,GNN,1,5.111389636993408,0.0001,0.01,2,0.1,18
0.6272793581327498,0.49438078703446,ACMv9,DBLPv7,GNN,2,5.024590015411377,0.0001,0.01,2,0.1,18
0.612873814733771,0.48252523301427674,ACMv9,DBLPv7,GNN,0,4.97591757774353,0.0001,0.01,2,0.3,19
0.6396790663749088,0.5195709795417484,ACMv9,DBLPv7,GNN,1,5.1665380001068115,0.0001,0.01,2,0.3,19
0.6280087527352297,0.5000746387064285,ACMv9,DBLPv7,GNN,2,4.90574836730957,0.0001,0.01,2,0.3,19
0.6239970824215901,0.4938968548499602,ACMv9,DBLPv7,GNN,0,4.480588436126709,0.0001,0.01,2,0.5,20
0.6083150984682714,0.4882606062255698,ACMv9,DBLPv7,GNN,1,4.942485570907593,0.0001,0.01,2,0.5,20
0.5811451495258935,0.44779079218520745,ACMv9,DBLPv7,GNN,2,5.584189414978027,0.0001,0.01,2,0.5,20
0.6181619256017505,0.48812977878298797,ACMv9,DBLPv7,GNN,0,5.901785373687744,0.0001,0.01,3,0.1,21
0.663202042304887,0.535966657228592,ACMv9,DBLPv7,GNN,1,5.540278673171997,0.0001,0.01,3,0.1,21
0.612144420131291,0.4678926734795482,ACMv9,DBLPv7,GNN,2,5.860459327697754,0.0001,0.01,3,0.1,21
0.6292851932895697,0.49918472842538497,ACMv9,DBLPv7,GNN,0,5.050718545913696,0.0001,0.01,3,0.3,22
0.5977388767323122,0.4540740937640962,ACMv9,DBLPv7,GNN,1,5.323597192764282,0.0001,0.01,3,0.3,22
0.6347556528081693,0.504924259615082,ACMv9,DBLPv7,GNN,2,5.271440267562866,0.0001,0.01,3,0.3,22
0.5857038657913931,0.4347113293515684,ACMv9,DBLPv7,GNN,0,5.6032326221466064,0.0001,0.01,3,0.5,23
