micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.6942307692307692,0.6936114297866743,Citationv1,ACMv9,GNN,2,5.4556567668914795,0.001,0.001,3,0.3,58
0.6986111111111111,0.7012182221059913,Citationv1,ACMv9,GNN,0,5.165234804153442,0.001,0.001,3,0.5,59
0.6988247863247863,0.7052797729833042,Citationv1,ACMv9,GNN,1,4.935932636260986,0.001,0.001,3,0.5,59
0.6923076923076923,0.6880460649511196,Citationv1,ACMv9,GNN,2,4.594178199768066,0.001,0.001,3,0.5,59
0.6930555555555555,0.6952406308593027,Citationv1,ACMv9,GNN,0,5.101752996444702,0.001,0.001,4,0.1,60
0.697542735042735,0.7030398353051825,Citationv1,ACMv9,GNN,1,5.503492832183838,0.001,0.001,4,0.1,60
0.6956196581196581,0.701289303898804,Citationv1,ACMv9,GNN,2,5.510804891586304,0.001,0.001,4,0.1,60
0.6844017094017094,0.6708911428270563,Citationv1,ACMv9,GNN,0,5.0146331787109375,0.001,0.001,4,0.3,61
0.6942307692307692,0.697500075419599,Citationv1,ACMv9,GNN,1,5.2157111167907715,0.001,0.001,4,0.3,61
0.7001068376068376,0.7048363722402613,Citationv1,ACMv9,GNN,2,5.179139614105225,0.001,0.001,4,0.3,61
0.7008547008547008,0.7031676218768353,Citationv1,ACMv9,GNN,0,6.080017566680908,0.001,0.001,4,0.5,62
0.7061965811965812,0.7121731799877032,Citationv1,ACMv9,GNN,1,5.207669973373413,0.001,0.001,4,0.5,62
0.7051282051282052,0.7103392103344144,Citationv1,ACMv9,GNN,2,5.289354085922241,0.001,0.001,4,0.5,62
0.7064102564102565,0.7069130006101,Citationv1,ACMv9,GNN,0,5.155471086502075,0.001,0.005,2,0.1,63
0.7076923076923077,0.7076908843266668,Citationv1,ACMv9,GNN,1,4.8707075119018555,0.001,0.005,2,0.1,63
0.7052350427350428,0.7030993652812794,Citationv1,ACMv9,GNN,2,5.379443407058716,0.001,0.005,2,0.1,63
0.7073717948717949,0.707907841265532,Citationv1,ACMv9,GNN,0,5.981400728225708,0.001,0.005,2,0.3,64
0.7088675213675214,0.707858459326171,Citationv1,ACMv9,GNN,1,6.87341570854187,0.001,0.005,2,0.3,64
0.7081196581196582,0.7074859126546393,Citationv1,ACMv9,GNN,2,7.787761211395264,0.001,0.005,2,0.3,64
0.7102564102564103,0.7110576298923841,Citationv1,ACMv9,GNN,0,5.080797433853149,0.001,0.005,2,0.5,65
0.7070512820512821,0.7047539851163809,Citationv1,ACMv9,GNN,1,4.955794811248779,0.001,0.005,2,0.5,65
0.7088675213675214,0.7073288999655056,Citationv1,ACMv9,GNN,2,4.48845911026001,0.001,0.005,2,0.5,65
0.7127136752136752,0.7145626959698661,Citationv1,ACMv9,GNN,0,5.03023624420166,0.001,0.005,3,0.1,66
0.7072649572649573,0.7108487166359196,Citationv1,ACMv9,GNN,1,5.528771877288818,0.001,0.005,3,0.1,66
0.707905982905983,0.7077909847961263,Citationv1,ACMv9,GNN,2,6.741892337799072,0.001,0.005,3,0.1,66
0.7072649572649573,0.7095679395151476,Citationv1,ACMv9,GNN,0,5.22749137878418,0.001,0.005,3,0.3,67
0.7150641025641026,0.7189231684258777,Citationv1,ACMv9,GNN,1,5.725898265838623,0.001,0.005,3,0.3,67
0.7112179487179487,0.7174600836986077,Citationv1,ACMv9,GNN,2,5.613999128341675,0.001,0.005,3,0.3,67
0.7147435897435898,0.7153646886819333,Citationv1,ACMv9,GNN,0,5.655098915100098,0.001,0.005,3,0.5,68
0.6925213675213675,0.6709308040533464,Citationv1,ACMv9,GNN,1,6.006958246231079,0.001,0.005,3,0.5,68
0.6908119658119658,0.6802322687898475,Citationv1,ACMv9,GNN,2,6.247879981994629,0.001,0.005,3,0.5,68
0.716025641025641,0.7217122390238837,Citationv1,ACMv9,GNN,0,5.711036205291748,0.001,0.005,4,0.1,69
0.7043803418803419,0.7074968026084607,Citationv1,ACMv9,GNN,1,5.803282737731934,0.001,0.005,4,0.1,69
0.7057692307692308,0.7092024097741645,Citationv1,ACMv9,GNN,2,5.688624858856201,0.001,0.005,4,0.1,69
0.7103632478632479,0.7155570719213122,Citationv1,ACMv9,GNN,0,5.7184178829193115,0.001,0.005,4,0.3,70
0.7072649572649573,0.71142124336921,Citationv1,ACMv9,GNN,1,7.539993047714233,0.001,0.005,4,0.3,70
0.7163461538461539,0.7212985249499935,Citationv1,ACMv9,GNN,2,5.272202730178833,0.001,0.005,4,0.3,70
0.707905982905983,0.7111987549675127,Citationv1,ACMv9,GNN,0,5.295043468475342,0.001,0.005,4,0.5,71
0.7180555555555556,0.7228188217810259,Citationv1,ACMv9,GNN,1,5.739634990692139,0.001,0.005,4,0.5,71
0.7045940170940171,0.711483231726299,Citationv1,ACMv9,GNN,2,5.380916118621826,0.001,0.005,4,0.5,71
0.7088675213675214,0.7027519758036925,Citationv1,ACMv9,GNN,0,5.79386305809021,0.001,0.01,2,0.1,72
0.6983974358974359,0.6910557493709386,Citationv1,ACMv9,GNN,1,4.94087028503418,0.001,0.01,2,0.1,72
0.708440170940171,0.7055637835780736,Citationv1,ACMv9,GNN,2,4.987783432006836,0.001,0.01,2,0.1,72
0.7048076923076924,0.6979036775137419,Citationv1,ACMv9,GNN,0,4.480551481246948,0.001,0.01,2,0.3,73
0.7091880341880342,0.7031463691933624,Citationv1,ACMv9,GNN,1,4.88867974281311,0.001,0.01,2,0.3,73
